 -0.1661533917E-32  0.4144572963E-33
 -0.2359400434E-32  0.5885349164E-33
 -0.2829462916E-32  0.7057885117E-33
 -0.3033971449E-32  0.7568016463E-33
 -0.2959858684E-32  0.7383147677E-33
 -0.2619416178E-32  0.6533939126E-33
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.7516828588E-31 -0.2888072941E-31
  0.7430457015E-31 -0.2854887748E-31
  0.7287827656E-31 -0.2800087511E-31
  0.7090902595E-31 -0.2724426089E-31
  0.6842383556E-31 -0.2628941524E-31
  0.6545667679E-31 -0.2514939044E-31
  0.6204792020E-31 -0.2383969746E-31
  0.5824367780E-31 -0.2237805317E-31
  0.5409505416E-31 -0.2078409270E-31
  0.4965731973E-31 -0.1907905172E-31
  0.4015104303E-31 -0.1542660439E-31
  0.3021545974E-31 -0.1160921134E-31
  0.2034741517E-31 -0.7817767624E-32
  0.1101923998E-31 -0.4233749437E-32
  0.2650303761E-32 -0.1018284571E-32
 -0.4417212510E-32  0.1697156158E-32
 -0.9936739649E-32  0.3817837345E-32
 -0.1376879681E-31  0.5290168456E-32
 -0.1588489987E-31  0.6103205489E-32
 -0.1636383770E-31  0.6287220246E-32
 -0.1538080408E-31  0.5909524683E-32
 -0.1319037847E-31  0.5067931868E-32
 -0.1010476927E-31  0.3882396725E-32
 -0.6469039381E-32  0.2485497357E-32
 -0.2635204684E-32  0.1012483290E-32
  0.1062879394E-32 -0.4083734493E-33
  0.4332047384E-32 -0.1664434500E-32
  0.6938225425E-32 -0.2665765339E-32
  0.8719522491E-32 -0.3350165122E-32
  0.9593269362E-32 -0.3685871153E-32
  0.9556747509E-32 -0.3671838936E-32
  0.8681838879E-32 -0.3335686540E-32
  0.7104283007E-32 -0.2729567034E-32
  0.5008615611E-32 -0.1924381679E-32
  0.2610154250E-32 -0.1002858556E-32
  0.1355718532E-33 -0.5208864299E-34
 -0.2196352567E-32  0.8438700367E-33
 -0.4192294853E-32  0.1610739580E-32
 -0.5698942022E-32  0.2189614949E-32
 -0.6613520172E-32  0.2541008941E-32
 -0.6889633901E-32  0.2647095781E-32
 -0.6538160795E-32  0.2512054792E-32
 -0.5623354301E-32  0.2160573067E-32
 -0.4254690970E-32  0.1634713060E-32
 -0.2575323522E-32  0.9894760922E-33
 -0.7482447649E-33  0.2874863293E-33
  0.1058588056E-32 -0.4067246559E-33
  0.2686882169E-32 -0.1032338518E-32
  0.4001175614E-32 -0.1537308838E-32
  0.4899493789E-32 -0.1882455516E-32
  0.5320698533E-32 -0.2044288396E-32
  0.5248039366E-32 -0.2016371706E-32
  0.4708754164E-32 -0.1809170627E-32
  0.3769905425E-32 -0.1448451527E-32
  0.2530950035E-32 -0.9724271645E-33
  0.1113799821E-32 -0.4279378047E-33
 -0.3486830662E-33  0.1339690159E-33
 -0.1724711210E-32  0.6626586887E-33
 -0.2895063934E-32  0.1112324927E-32
 -0.3763073967E-32  0.1445826783E-32
 -0.4262297929E-32  0.1637635762E-32
 -0.4361285547E-32  0.1675668220E-32
 -0.4065131234E-32  0.1561881501E-32
 -0.3413779350E-32  0.1311622801E-32
 -0.2477335867E-32  0.9518278353E-33
 -0.1348890349E-32  0.5182629444E-33
 -0.1355524851E-33  0.5208120148E-34
  0.1051458928E-32 -0.4039855428E-33
  0.2106779368E-32 -0.8094547340E-33
  0.2940040984E-32 -0.1129605752E-32
  0.3483417624E-32 -0.1338378821E-32
  0.3696957832E-32 -0.1420424020E-32
  0.3571301770E-32 -0.1372145165E-32
  0.3127618157E-32 -0.1201675582E-32
  0.2414845188E-32 -0.9278180235E-33
  0.1504553361E-32 -0.5780708976E-33
  0.4839481616E-33 -0.1859397981E-33
 -0.5523199396E-33  0.2122092121E-33
 -0.1510783503E-32  0.5804646075E-33
 -0.2307450576E-32  0.8865554791E-33
 -0.2875037460E-32  0.1104630469E-32
 -0.3168529450E-32  0.1217394285E-32
 -0.3168619984E-32  0.1217429070E-32
 -0.2882777040E-32  0.1107604127E-32
 -0.2343901303E-32  0.9005603692E-33
 -0.1606754290E-32  0.6173379547E-33
 -0.7425275343E-33  0.2852896876E-33
  0.1679203732E-33 -0.6451740655E-34
  0.1041526521E-32 -0.4001693702E-33
  0.1800506491E-32 -0.6917803189E-33
  0.2379191399E-32 -0.9141193285E-33
  0.2729625686E-32 -0.1048761188E-32
  0.2825455544E-32 -0.1085580389E-32
  0.2663800066E-32 -0.1023470045E-32
  0.2264983227E-32 -0.8702389168E-33
  0.1670197595E-32 -0.6417137792E-33
  0.9373530972E-33 -0.3601444525E-33
  0.1355202085E-33 -0.5206880038E-34
 -0.6615065509E-33  0.2541602682E-33
 -0.1381931617E-32  0.5309578716E-33
 -0.1962361420E-32  0.7539672950E-33
 -0.2353321965E-32  0.9041799223E-33
 -0.2523415879E-32  0.9695324343E-33
 -0.2461774783E-32  0.9458490444E-33
 -0.2178621812E-32  0.8370576276E-33
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.6144566291E-31 -0.3271822763E-31
  0.6073962598E-31 -0.3234228122E-31
  0.5957371466E-31 -0.3172146357E-31
  0.5796396784E-31 -0.3086431498E-31
  0.5593247053E-31 -0.2978259517E-31
  0.5350699235E-31 -0.2849109071E-31
  0.5072053386E-31 -0.2700737357E-31
  0.4761078893E-31 -0.2535151476E-31
  0.4421953254E-31 -0.2354575836E-31
  0.4059194504E-31 -0.2161416177E-31
  0.3282112165E-31 -0.1747639913E-31
  0.2469936533E-31 -0.1315177376E-31
  0.1663281794E-31 -0.8856545730E-32
  0.9007582083E-32 -0.4796304687E-32
  0.2166467807E-32 -0.1153588122E-32
 -0.3610812029E-32  0.1922664096E-32
 -0.8122701586E-32  0.4325128689E-32
 -0.1125518345E-31  0.5993094333E-32
 -0.1298497354E-31  0.6914162854E-32
 -0.1337647711E-31  0.7122628390E-32
 -0.1257290481E-31  0.6694746904E-32
 -0.1078236040E-31  0.5741328279E-32
 -0.8260055938E-32  0.4398266333E-32
 -0.5288060097E-32  0.2815755349E-32
 -0.2154125198E-32  0.1147016001E-32
  0.8688415362E-33 -0.4626356656E-33
  0.3541194537E-32 -0.1885594580E-32
  0.5671592157E-32 -0.3019976260E-32
  0.7127697984E-32 -0.3795314984E-32
  0.7841934780E-32 -0.4175627621E-32
  0.7812080308E-32 -0.4159730886E-32
  0.7096893842E-32 -0.3778912575E-32
  0.5807334486E-32 -0.3092255542E-32
  0.4094249361E-32 -0.2180081982E-32
  0.2133647938E-32 -0.1136112390E-32
  0.1108220348E-33 -0.5900986967E-34
 -0.1795389344E-32  0.9559984294E-33
 -0.3426955042E-32  0.1824765001E-32
 -0.4658550695E-32  0.2480557860E-32
 -0.5406164666E-32  0.2878642980E-32
 -0.5631871437E-32  0.2998826003E-32
 -0.5344562797E-32  0.2845841577E-32
 -0.4596762168E-32  0.2447657066E-32
 -0.3477960207E-32  0.1851923934E-32
 -0.2105175862E-32  0.1120951745E-32
 -0.6116461891E-33  0.3256857897E-33
  0.8653336191E-33 -0.4607677904E-33
  0.2196368510E-32 -0.1169509473E-32
  0.3270726279E-32 -0.1741577222E-32
  0.4005048675E-32 -0.2132584922E-32
  0.4349358837E-32 -0.2315921186E-32
  0.4289964232E-32 -0.2284295093E-32
  0.3849130224E-32 -0.2049562376E-32
  0.3081676471E-32 -0.1640913085E-32
  0.2068903140E-32 -0.1101637458E-32
  0.9104659970E-33 -0.4847996154E-33
 -0.2850279462E-33  0.1517700157E-33
 -0.1409850210E-32  0.7507088036E-33
 -0.2366544887E-32  0.1260123997E-32
 -0.3076092154E-32  0.1637939581E-32
 -0.3484178449E-32  0.1855234987E-32
 -0.3565095019E-32  0.1898320969E-32
 -0.3323006246E-32  0.1769414954E-32
 -0.2790564301E-32  0.1485903377E-32
 -0.2025076704E-32  0.1078301013E-32
 -0.1102638709E-32  0.5871266182E-33
 -0.1108062025E-33  0.5900143938E-34
  0.8595059748E-33 -0.4576647204E-33
  0.1722168510E-32 -0.9170102276E-33
  0.2403310986E-32 -0.1279700994E-32
  0.2847489504E-32 -0.1516214577E-32
  0.3022046094E-32 -0.1609161450E-32
  0.2919329637E-32 -0.1554467591E-32
  0.2556644318E-32 -0.1361347031E-32
  0.1973994241E-32 -0.1051100922E-32
  0.1229884087E-32 -0.6548814937E-33
  0.3955992245E-33 -0.2106463641E-33
 -0.4514891410E-33  0.2404063003E-33
 -0.1234976863E-32  0.6575932655E-33
 -0.1886205447E-32  0.1004355657E-32
 -0.2350174419E-32  0.1251407146E-32
 -0.2590086900E-32  0.1379154342E-32
 -0.2590160906E-32  0.1379193748E-32
 -0.2356501072E-32  0.1254775925E-32
 -0.1916001777E-32  0.1020221434E-32
 -0.1313427349E-32  0.6993661221E-33
 -0.6069726885E-33  0.3231972714E-33
  0.1372650517E-33 -0.7309009285E-34
  0.8513868150E-33 -0.4533414776E-33
  0.1471808405E-32 -0.7836999415E-33
  0.1944849360E-32 -0.1035582026E-32
  0.2231308827E-32 -0.1188114289E-32
  0.2309644112E-32 -0.1229825805E-32
  0.2177500245E-32 -0.1159462610E-32
  0.1851490881E-32 -0.9858710483E-33
  0.1365288529E-32 -0.7269808600E-33
  0.7662311540E-33 -0.4079982888E-33
  0.1107798183E-33 -0.5898739049E-34
 -0.5407427888E-33  0.2879315613E-33
 -0.1129648006E-32  0.6015083713E-33
 -0.1604115312E-32  0.8541499502E-33
 -0.1923702616E-32  0.1024321931E-32
 -0.2062744410E-32  0.1098358093E-32
 -0.2012356430E-32  0.1071527796E-32
 -0.1780895492E-32  0.9482808282E-33
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.4926197427E-31 -0.3456548904E-31
  0.4869593314E-31 -0.3416831680E-31
  0.4776120332E-31 -0.3351244797E-31
  0.4647064345E-31 -0.3260690504E-31
  0.4484195945E-31 -0.3146411164E-31
  0.4289741466E-31 -0.3009968922E-31
  0.4066346616E-31 -0.2853220186E-31
  0.3817033373E-31 -0.2678285374E-31
  0.3545150904E-31 -0.2487514488E-31
  0.3254321392E-31 -0.2283449092E-31
  0.2631322007E-31 -0.1846311143E-31
  0.1980187766E-31 -0.1389431900E-31
  0.1333479713E-31 -0.9356583669E-32
  0.7221523145E-32 -0.5067102624E-32
  0.1736892017E-32 -0.1218719365E-32
 -0.2894845965E-32  0.2031217139E-32
 -0.6512100246E-32  0.4569324170E-32
 -0.9023461239E-32  0.6331462658E-32
 -0.1041026172E-31  0.7304534434E-32
 -0.1072413642E-31  0.7524769871E-32
 -0.1007989960E-31  0.7072730324E-32
 -0.8644391413E-32  0.6065481968E-32
 -0.6622219436E-32  0.4646591143E-32
 -0.4239522663E-32  0.2974732059E-32
 -0.1726996749E-32  0.1211776184E-32
  0.6965642062E-33 -0.4887559378E-33
  0.2839032503E-32 -0.1992054690E-32
  0.4547006472E-32 -0.3190483222E-32
  0.5714389887E-32 -0.4009597340E-32
  0.6287004991E-32 -0.4411382315E-32
  0.6263070182E-32 -0.4394588056E-32
  0.5689693712E-32 -0.3992268855E-32
  0.4655833276E-32 -0.3266843371E-32
  0.3282425434E-32 -0.2303168763E-32
  0.1710579801E-32 -0.1200256958E-32
  0.8884780417E-34 -0.6234154937E-34
 -0.1439392456E-32  0.1009973817E-32
 -0.2747444867E-32  0.1927790691E-32
 -0.3734834871E-32  0.2620609419E-32
 -0.4334208992E-32  0.3041170307E-32
 -0.4515161734E-32  0.3168138828E-32
 -0.4284821785E-32  0.3006516946E-32
 -0.3685298017E-32  0.2585851057E-32
 -0.2788336526E-32  0.1956483009E-32
 -0.1687753280E-32  0.1184240347E-32
 -0.4903665679E-33  0.3440739126E-33
  0.6937518527E-33 -0.4867826029E-33
  0.1760863890E-32 -0.1235539631E-32
  0.2622193760E-32 -0.1839906155E-32
  0.3210911812E-32 -0.2252990033E-32
  0.3486950796E-32 -0.2446677408E-32
  0.3439333187E-32 -0.2413265715E-32
  0.3085909487E-32 -0.2165280059E-32
  0.2470629494E-32 -0.1733558550E-32
  0.1658672857E-32 -0.1163835581E-32
  0.7299352046E-33 -0.5121712576E-33
 -0.2285114797E-33  0.1603389057E-33
 -0.1130299544E-32  0.7930935995E-33
 -0.1897297023E-32  0.1331270223E-32
 -0.2466152457E-32  0.1730417162E-32
 -0.2793321791E-32  0.1959981003E-32
 -0.2858193904E-32  0.2005499607E-32
 -0.2664107448E-32  0.1869315596E-32
 -0.2237240194E-32  0.1569797040E-32
 -0.1623536500E-32  0.1139181568E-32
 -0.8840031522E-33  0.6202756125E-33
 -0.8883511116E-34  0.6233264311E-34
  0.6890797367E-33 -0.4835043345E-33
  0.1380690138E-32 -0.9687843525E-33
  0.1926772995E-32 -0.1351952532E-32
  0.2282878043E-32 -0.1601819601E-32
  0.2422822863E-32 -0.1700014227E-32
  0.2340473431E-32 -0.1642232369E-32
  0.2049702789E-32 -0.1438208280E-32
  0.1582582869E-32 -0.1110445767E-32
  0.9860178142E-33 -0.6918559082E-33
  0.3171582484E-33 -0.2225393952E-33
 -0.3619660916E-33  0.2539795686E-33
 -0.9901007747E-33  0.6947207858E-33
 -0.1512201184E-32  0.1061061279E-32
 -0.1884172557E-32  0.1322061221E-32
 -0.2076514243E-32  0.1457020986E-32
 -0.2076573575E-32  0.1457062617E-32
 -0.1889244736E-32  0.1325620200E-32
 -0.1536089380E-32  0.1077822832E-32
 -0.1052995789E-32  0.7388521255E-33
 -0.4866197475E-33  0.3414448933E-33
  0.1100475953E-33 -0.7721673776E-34
  0.6825704760E-33 -0.4789370027E-33
  0.1179972424E-32 -0.8279474073E-33
  0.1559216951E-32 -0.1094050679E-32
  0.1788876103E-32 -0.1255194869E-32
  0.1851678759E-32 -0.1299261404E-32
  0.1745736900E-32 -0.1224925524E-32
  0.1484369959E-32 -0.1041533035E-32
  0.1094573729E-32 -0.7680259833E-33
  0.6142998157E-33 -0.4310337509E-33
  0.8881395855E-34 -0.6231780103E-34
 -0.4335221738E-33  0.3041880917E-33
 -0.9056569397E-33  0.6354693551E-33
 -0.1286044994E-32  0.9023750026E-33
 -0.1542263266E-32  0.1082154843E-32
 -0.1653735304E-32  0.1160371065E-32
 -0.1613338453E-32  0.1132025937E-32
 -0.1427772503E-32  0.1001820482E-32
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.3860931193E-31 -0.3486555727E-31
  0.3816567444E-31 -0.3446493711E-31
  0.3743307539E-31 -0.3380337459E-31
  0.3642159282E-31 -0.3288997050E-31
  0.3514510382E-31 -0.3173725634E-31
  0.3362105737E-31 -0.3036098917E-31
  0.3187018937E-31 -0.2877989421E-31
  0.2991618471E-31 -0.2701535974E-31
  0.2778529264E-31 -0.2509108977E-31
  0.2550590219E-31 -0.2303272058E-31
  0.2062311421E-31 -0.1862339248E-31
  0.1551981792E-31 -0.1401493768E-31
  0.1045121211E-31 -0.9437809584E-32
  0.5659903888E-32 -0.5111090907E-32
  0.1361297566E-32 -0.1229299251E-32
 -0.2268849604E-32  0.2048850442E-32
 -0.5103890241E-32  0.4608991162E-32
 -0.7072181633E-32  0.6386427041E-32
 -0.8159093254E-32  0.7367946199E-32
 -0.8405094076E-32  0.7590093534E-32
 -0.7900170339E-32  0.7134129763E-32
 -0.6775083813E-32  0.6118137332E-32
 -0.5190196691E-32  0.4686928901E-32
 -0.3322746507E-32  0.3000556157E-32
 -0.1353542102E-32  0.1222295796E-32
  0.5459355844E-33 -0.4929989019E-33
  0.2225105532E-32 -0.2009348017E-32
  0.3563738438E-32 -0.3218180288E-32
  0.4478680867E-32 -0.4044405260E-32
  0.4927470740E-32 -0.4449678191E-32
  0.4908711717E-32 -0.4432738138E-32
  0.4459325120E-32 -0.4026926344E-32
  0.3649031975E-32 -0.3295203331E-32
  0.2572616898E-32 -0.2323162919E-32
  0.1340675239E-32 -0.1210676569E-32
  0.6963489865E-34 -0.6288274577E-34
 -0.1128130838E-32  0.1018741552E-32
 -0.2153323277E-32  0.1944526133E-32
 -0.2927194995E-32  0.2643359325E-32
 -0.3396957378E-32  0.3067571165E-32
 -0.3538779969E-32  0.3195641919E-32
 -0.3358249914E-32  0.3032616973E-32
 -0.2888370245E-32  0.2608299220E-32
 -0.2185372314E-32  0.1973467533E-32
 -0.1322784842E-32  0.1194520916E-32
 -0.3843271826E-33  0.3470608701E-33
  0.5437313888E-33 -0.4910084362E-33
  0.1380085638E-32 -0.1246265537E-32
  0.2055157113E-32 -0.1855878658E-32
  0.2516567749E-32 -0.2272548579E-32
  0.2732914645E-32 -0.2467917383E-32
  0.2695594113E-32 -0.2434215639E-32
  0.2418596569E-32 -0.2184077182E-32
  0.1936367882E-32 -0.1748607833E-32
  0.1299992919E-32 -0.1173939014E-32
  0.5720902667E-33 -0.5166174935E-33
 -0.1790969836E-33  0.1617308320E-33
 -0.8858777649E-33  0.7999785647E-33
 -0.1487015770E-32  0.1342827181E-32
 -0.1932858983E-32  0.1745439175E-32
 -0.2189279539E-32  0.1976995894E-32
 -0.2240123373E-32  0.2022909652E-32
 -0.2088007170E-32  0.1885543407E-32
 -0.1753447884E-32  0.1583424685E-32
 -0.1272454628E-32  0.1149070975E-32
 -0.6928417700E-33  0.6256603187E-33
 -0.6962495044E-34  0.6287376219E-34
  0.5400695951E-33 -0.4877017086E-33
  0.1082122611E-32 -0.9771945156E-33
  0.1510117706E-32 -0.1363689036E-32
  0.1789216770E-32 -0.1615725239E-32
  0.1898899203E-32 -0.1714772307E-32
  0.1834357435E-32 -0.1656488836E-32
  0.1606464530E-32 -0.1450693583E-32
  0.1240357021E-32 -0.1120085714E-32
  0.7727962576E-33 -0.6978620138E-33
  0.2485743198E-33 -0.2244712933E-33
 -0.2836926848E-33  0.2561844035E-33
 -0.7759962977E-33  0.7007517617E-33
 -0.1185195033E-32  0.1070272512E-32
 -0.1476729405E-32  0.1333538234E-32
 -0.1627478138E-32  0.1469669605E-32
 -0.1627524639E-32  0.1469711598E-32
 -0.1480704750E-32  0.1337128109E-32
 -0.1203917523E-32  0.1087179575E-32
 -0.8252905709E-33  0.7452662123E-33
 -0.3813905938E-33  0.3444090279E-33
  0.8625033805E-34 -0.7788706792E-34
  0.5349679303E-33 -0.4830947271E-33
  0.9248091260E-33 -0.8351349436E-33
  0.1222043869E-32 -0.1103548298E-32
  0.1402040346E-32 -0.1266091405E-32
  0.1451262233E-32 -0.1310540488E-32
  0.1368229786E-32 -0.1235559288E-32
  0.1163382175E-32 -0.1050574740E-32
  0.8578774836E-33 -0.7746933327E-33
  0.4814604683E-33 -0.4347756199E-33
  0.6960837198E-34 -0.6285879126E-34
 -0.3397751122E-33  0.3068287944E-33
 -0.7098130313E-33  0.6409859605E-33
 -0.1007944019E-32  0.9102086561E-33
 -0.1208756336E-32  0.1091549192E-32
 -0.1296123088E-32  0.1170444421E-32
 -0.1264461859E-32  0.1141853225E-32
 -0.1119023643E-32  0.1010517437E-32
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.0000000000E+00  0.0000000000E+00
  0.2943434900E-31 -0.3399826471E-31
  0.2909613575E-31 -0.3360761012E-31
  0.2853762862E-31 -0.3296250419E-31
  0.2776651074E-31 -0.3207182133E-31
  0.2679336149E-31 -0.3094778133E-31
  0.2563148337E-31 -0.2960574927E-31
  0.2429668466E-31 -0.2806398458E-31
  0.2280702187E-31 -0.2634334351E-31
  0.2118250649E-31 -0.2446694041E-31
  0.1944478130E-31 -0.2245977385E-31
  0.1572231959E-31 -0.1816012928E-31
  0.1183175028E-31 -0.1366631135E-31
  0.7967627736E-32 -0.9203040872E-32
  0.4314906897E-32 -0.4983950788E-32
  0.1037804241E-32 -0.1198720016E-32
 -0.1729689231E-32  0.1997884593E-32
 -0.3891022116E-32  0.4494340945E-32
 -0.5391576591E-32  0.6227562503E-32
 -0.6220198868E-32  0.7184666041E-32
 -0.6407741036E-32  0.7401287385E-32
 -0.6022805362E-32  0.6956665867E-32
 -0.5165079912E-32  0.5965946592E-32
 -0.3956819046E-32  0.4570339956E-32
 -0.2533142277E-32  0.2925916305E-32
 -0.1031891754E-32  0.1191890774E-32
  0.4162016291E-33 -0.4807353871E-33
  0.1696340326E-32 -0.1959364804E-32
  0.2716865846E-32 -0.3138126963E-32
  0.3414385005E-32 -0.3943799308E-32
  0.3756526242E-32 -0.4338990938E-32
  0.3742225038E-32 -0.4322472274E-32
  0.3399628880E-32 -0.3926755186E-32
  0.2781890567E-32 -0.3213234031E-32
  0.1961270477E-32 -0.2265373454E-32
  0.1022082521E-32 -0.1180560579E-32
  0.5308713901E-34 -0.6131851616E-34
 -0.8600463244E-33  0.9934000103E-33
 -0.1641616120E-32  0.1896155386E-32
 -0.2231588049E-32  0.2577604866E-32
 -0.2589717972E-32  0.2991264293E-32
 -0.2697838408E-32  0.3116149243E-32
 -0.2560208796E-32  0.2957179598E-32
 -0.2201989458E-32  0.2543416893E-32
 -0.1666049152E-32  0.1924376859E-32
 -0.1008443527E-32  0.1164806804E-32
 -0.2929972034E-33  0.3384276133E-33
  0.4145212297E-33 -0.4787944349E-33
  0.1052127590E-32 -0.1215264259E-32
  0.1566777771E-32 -0.1809713047E-32
  0.1918540624E-32 -0.2216018163E-32
  0.2083475707E-32 -0.2406527102E-32
  0.2055023877E-32 -0.2373663700E-32
  0.1843850925E-32 -0.2129747522E-32
  0.1476217140E-32 -0.1705110621E-32
  0.9910677855E-33 -0.1144736883E-32
  0.4361410170E-33 -0.5037664583E-33
 -0.1365370906E-33  0.1577077227E-33
 -0.6753613053E-33  0.7800788268E-33
 -0.1133647272E-32  0.1309423899E-32
 -0.1473542082E-32  0.1702020784E-32
 -0.1669027879E-32  0.1927817451E-32
 -0.1707789387E-32  0.1972589089E-32
 -0.1591821472E-32  0.1838639876E-32
 -0.1336765521E-32  0.1544036460E-32
 -0.9700735843E-33  0.1120487445E-32
