#ZONE  T="0.0000    ", I=  113, J=  113,  F=POINT
   0.9069744134         62.49256971        0.1000000000E-034
   0.9069744134         64.36274535        0.1000000000E-034
   0.9069744134         66.40994886        0.1000000000E-034
   0.9069744134         68.28012450        0.1000000000E-034
   0.9069744134         69.64969198        0.1000000000E-034
   0.9069744134         70.27696145        0.1000000000E-034
   0.9069744134         70.98775088        0.1000000000E-034
   0.9069744134         72.53967415        0.1000000000E-034
   0.9069744134         74.65886077        0.1000000000E-034
   0.9069744134         76.97864627        0.1000000000E-034
   0.9069744134         79.09783290        0.1000000000E-034
   0.9069744134         80.64975617        0.1000000000E-034
   0.9069744134         81.36054560        0.1000000000E-034
    1.193775136        0.1000000011E-007   0.1000000000E-034
    1.193775136        0.9619488862E-001   0.7754279554E-001
    1.193775136        0.3062248639        0.3392024068     
    1.193775136        0.5930255866        0.4039252505     
    1.193775136        0.9069744134        0.2691282193     
    1.193775136         1.193775136        0.1480438397     
    1.193775136         1.403805111        0.8836890704E-001
    1.193775136         1.500000000        0.6866900043E-001
    1.193775136         1.623516682        0.4908188854E-001
    1.193775136         1.893200509        0.2269405944E-001
    1.193775136         2.261459926        0.7422746417E-002
    1.193775136         2.664578199        0.2054733992E-002
    1.193775136         3.032837617        0.6101896679E-003
    1.193775136         3.302521443        0.2460192187E-003
    1.193775136         3.426038125        0.1615443124E-003
    1.193775136         3.566000862        0.9998388301E-004
    1.193775136         3.871592673        0.3471195558E-004
    1.193775136         4.288885262        0.8025593218E-005
    1.193775136         4.745678110        0.1580717968E-005
    1.193775136         5.162970699        0.3524890907E-006
    1.193775136         5.468562510        0.1164730297E-006
    1.193775136         5.608525247        0.6999003198E-007
    1.193775136         5.767123806        0.3924130728E-007
    1.193775136         6.113404694        0.1103671161E-007
    1.193775136         6.586259146        0.1932496495E-008
    1.193775136         7.103873254        0.2835591654E-009
    1.193775136         7.576727706        0.4866136910E-010
    1.193775136         7.923008594        0.1331832790E-010
    1.193775136         8.081607153        0.7347693032E-011
    1.193775136         8.261322865        0.3741593101E-011
    1.193775136         8.653710517        0.8545056193E-012
    1.193775136         9.189524808        0.1130034094E-012
    1.193775136         9.776058434        0.1224389919E-013
    1.193775136         10.31187273        0.1597579565E-014
    1.193775136         10.70426038        0.3583055780E-015
    1.193775136         10.88397609        0.1805166354E-015
    1.193775136         11.08762067        0.8295678646E-016
    1.193775136         11.53225413        0.1515640407E-016
    1.193775136         12.13941127        0.1480549881E-017
    1.193775136         12.80404094        0.1153830212E-018
    1.193775136         13.41119807        0.1115945483E-019
    1.193775136         13.85583153        0.2011710947E-020
    1.193775136         14.05947611        0.9172163682E-021
    1.193775136         14.29023566        0.3764800077E-021
    1.193775136         14.79407137        0.5377572409E-022
    1.193775136         15.48207054        0.3757439208E-023
    1.193775136         16.23519463        0.2031600643E-024
    1.193775136         16.92319379        0.1408351400E-025
    1.193775136         17.42702951        0.1990402085E-026
    1.193775136         17.65778906        0.8118884269E-027
    1.193775136         17.91927387        0.2937777245E-027
    1.193775136         18.49019454        0.3187647070E-028
    1.193775136         19.26979973        0.1531188784E-029
    1.193775136         20.12320112        0.5497413602E-031
    1.193775136         20.90280631        0.2623375974E-032
    1.193775136         21.47372698        0.2821469890E-033
    1.193775136         21.73521180        0.1015646708E-033
    1.193775136         22.03151291        0.3189890645E-034
    1.193775136         22.67845078        0.1000000000E-034
    1.193775136         23.56185920        0.1000000000E-034
    1.193775136         24.52888967        0.1000000000E-034
    1.193775136         25.41229809        0.1000000000E-034
    1.193775136         26.05923595        0.1000000000E-034
    1.193775136         26.35553707        0.1000000000E-034
    1.193775136         26.69129022        0.1000000000E-034
    1.193775136         27.42436687        0.1000000000E-034
    1.193775136         28.42539975        0.1000000000E-034
    1.193775136         29.52118883        0.1000000000E-034
    1.193775136         30.52222171        0.1000000000E-034
    1.193775136         31.25529836        0.1000000000E-034
    1.193775136         31.59105151        0.1000000000E-034
    1.193775136         31.97150967        0.1000000000E-034
    1.193775136         32.80219434        0.1000000000E-034
    1.193775136         33.93651320        0.1000000000E-034
    1.193775136         35.17820490        0.1000000000E-034
    1.193775136         36.31252376        0.1000000000E-034
    1.193775136         37.14320843        0.1000000000E-034
    1.193775136         37.52366659        0.1000000000E-034
    1.193775136         37.95478217        0.1000000000E-034
    1.193775136         38.89607122        0.1000000000E-034
    1.193775136         40.18142288        0.1000000000E-034
    1.193775136         41.58844391        0.1000000000E-034
    1.193775136         42.87379557        0.1000000000E-034
    1.193775136         43.81508462        0.1000000000E-034
    1.193775136         44.24620020        0.1000000000E-034
    1.193775136         44.73471815        0.1000000000E-034
    1.193775136         45.80133838        0.1000000000E-034
    1.193775136         47.25783263        0.1000000000E-034
    1.193775136         48.85219632        0.1000000000E-034
    1.193775136         50.30869057        0.1000000000E-034
    1.193775136         51.37531080        0.1000000000E-034
    1.193775136         51.86382875        0.1000000000E-034
    1.193775136         52.41739212        0.1000000000E-034
    1.193775136         53.62603117        0.1000000000E-034
    1.193775136         55.27645538        0.1000000000E-034
    1.193775136         57.08310614        0.1000000000E-034
    1.193775136         58.73353035        0.1000000000E-034
    1.193775136         59.94216940        0.1000000000E-034
    1.193775136         60.49573277        0.1000000000E-034
    1.193775136         61.12300224        0.1000000000E-034
    1.193775136         62.49256971        0.1000000000E-034
    1.193775136         64.36274535        0.1000000000E-034
    1.193775136         66.40994886        0.1000000000E-034
    1.193775136         68.28012450        0.1000000000E-034
    1.193775136         69.64969198        0.1000000000E-034
    1.193775136         70.27696145        0.1000000000E-034
    1.193775136         70.98775088        0.1000000000E-034
    1.193775136         72.53967415        0.1000000000E-034
    1.193775136         74.65886077        0.1000000000E-034
    1.193775136         76.97864627        0.1000000000E-034
    1.193775136         79.09783290        0.1000000000E-034
    1.193775136         80.64975617        0.1000000000E-034
    1.193775136         81.36054560        0.1000000000E-034
    1.403805111        0.1000000011E-007   0.1000000000E-034
    1.403805111        0.9619488862E-001   0.4628610084E-001
    1.403805111        0.3062248639        0.2024734432     
    1.403805111        0.5930255866        0.2411071815     
    1.403805111        0.9069744134        0.1606454321     
    1.403805111         1.193775136        0.8836890704E-001
    1.403805111         1.403805111        0.5274831934E-001
    1.403805111         1.500000000        0.4098924028E-001
    1.403805111         1.623516682        0.2929748955E-001
    1.403805111         1.893200509        0.1354632002E-001
    1.403805111         2.261459926        0.4430714507E-002
    1.403805111         2.664578199        0.1226492082E-002
    1.403805111         3.032837617        0.3642285566E-003
    1.403805111         3.302521443        0.1468514294E-003
    1.403805111         3.426038125        0.9642747955E-004
    1.403805111         3.566000862        0.5968141926E-004
    1.403805111         3.871592673        0.2071992717E-004
    1.403805111         4.288885262        0.4790560031E-005
    1.403805111         4.745678110        0.9435469894E-006
    1.403805111         5.162970699        0.2104044029E-006
    1.403805111         5.468562510        0.6952396237E-007
    1.403805111         5.608525247        0.4177777774E-007
    1.403805111         5.767123806        0.2342354429E-007
    1.403805111         6.113404694        0.6587927905E-008
    1.403805111         6.586259146        0.1153527249E-008
    1.403805111         7.103873254        0.1692594139E-009
    1.403805111         7.576727706        0.2904647713E-010
    1.403805111         7.923008594        0.7949848390E-011
    1.403805111         8.081607153        0.4385914361E-011
    1.403805111         8.261322865        0.2233395822E-011
    1.403805111         8.653710517        0.5100632880E-012
    1.403805111         9.189524808        0.6745290992E-013
    1.403805111         9.776058434        0.7308510724E-014
    1.403805111         10.31187273        0.9536118518E-015
    1.403805111         10.70426038        0.2138763247E-015
    1.403805111         10.88397609        0.1077522564E-015
    1.403805111         11.08762067        0.4951776831E-016
    1.403805111         11.53225413        0.9047015163E-017
    1.403805111         12.13941127        0.8837556166E-018
    1.403805111         12.80404094        0.6887332492E-019
    1.403805111         13.41119807        0.6661194610E-020
    1.403805111         13.85583153        0.1200811179E-020
    1.403805111         14.05947611        0.5474959860E-021
    1.403805111         14.29023566        0.2247248307E-021
    1.403805111         14.79407137        0.3209928879E-022
    1.403805111         15.48207054        0.2242854528E-023
    1.403805111         16.23519463        0.1212683545E-024
    1.403805111         16.92319379        0.8406595928E-026
    1.403805111         17.42702951        0.1188091698E-026
    1.403805111         17.65778906        0.4846246428E-027
    1.403805111         17.91927387        0.1753589781E-027
    1.403805111         18.49019454        0.1902739676E-028
    1.403805111         19.26979973        0.9139825044E-030
    1.403805111         20.12320112        0.3281463333E-031
    1.403805111         20.90280631        0.1565920393E-032
    1.403805111         21.47372698        0.1684164711E-033
    1.403805111         21.73521180        0.6062500790E-034
    1.403805111         22.03151291        0.1904078890E-034
    1.403805111         22.67845078        0.1000000000E-034
    1.403805111         23.56185920        0.1000000000E-034
